Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-27,Tolu_Smith,11.0,4.0,0.0,1.0,1.0,0.75,0.0,0.714,0.7768361581920904,26.49180327868853,70.81967213114754,136.13861386138615,110.0,10.599999999999998,0,2.0,0,1642449,1610612765,CLE,1610612739,DET vs. CLE,6.1,4.0,7.0,12.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,11.0,4.0,0.0,1.0,1.0,0.75,0.0,0.714,0.7768361581920904,26.49180327868853,70.81967213114754,136.13861386138615,110.0,10.599999999999998,11.0,4.0,0.0,1.0,1.0,0.75,0.0,0.714,0.7768361581920904,26.49180327868853,70.81967213114754,136.13861386138615,110.0,10.599999999999998,11.0,4.0,0.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,11.0,4.0,0.0,0.0,0.0,0.0
2025-11-12,Tolu_Smith,6.0,7.0,2.0,0.0,0.0,0.75,0.0,0.0,0.75,4.938271604938272,-31.111111111111114,150.0,110.0,8.6,0,16.0,1,1642449,1610612765,CHI,1610612741,DET vs. CHI,16.2,4.0,0.0,-14.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,11.0,4.0,0.0,1.0,1.0,0.75,0.0,0.714,0.7768361581920904,26.49180327868853,70.81967213114754,136.13861386138615,110.0,10.599999999999998,11.0,4.0,0.0,1.0,1.0,0.75,0.0,0.714,0.7768361581920904,26.49180327868853,70.81967213114754,136.13861386138615,110.0,10.599999999999998,11.0,4.0,0.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,11.0,4.0,0.0,0.0,0.0,0.0
2026-01-05,Tolu_Smith,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,110.0,-0.1000000000000002,0,54.0,2,1642449,1610612765,NYK,1610612752,DET vs. NYK,5.0,0.0,0.0,5.0,0.4999999999999999,0.8660254037844387,0.0,1.0,1.1,8.5,5.5,1.0,0.5,0.5,0.75,0.0,0.357,0.7634180790960452,15.7150374418134,19.854280510018214,143.06930693069307,110.0,9.599999999999998,6.0,7.0,2.0,0.0,0.0,0.75,0.0,0.0,0.75,4.938271604938272,-31.111111111111114,150.0,110.0,8.6,8.5,5.5,1.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,8.5,5.5,1.0,0.0,0.0,0.0
2026-01-07,Tolu_Smith,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,-0.1,0,2.0,3,1642449,1610612765,CHI,1610612741,DET vs. CHI,1.2,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,1.1,5.666666666666667,4.333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.238,0.5089453860640302,11.810024961208931,25.236187006678808,95.37953795379538,110.0,6.366666666666666,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,110.0,-0.1000000000000002,5.666666666666667,4.333333333333333,1.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,5.666666666666667,4.333333333333333,1.0,0.0,0.0,0.0
2026-01-10,Tolu_Smith,9.0,14.0,1.0,1.0,2.0,0.143,0.0,0.875,0.4277566539923954,9.593869731800766,0.0,71.8849840255591,110.0,12.0,0,3.0,4,1642449,1610612765,LAC,1610612746,DET vs. LAC,26.1,7.0,8.0,0.0,0.4999999999999999,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.1,4.25,3.5,0.75,0.25,0.5,0.375,0.0,0.1785,0.3817090395480226,8.8575187209067,18.927140255009107,96.53465346534654,110.0,4.749999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,-0.1,4.25,3.5,0.75,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,4.25,3.5,0.75,0.0,0.0,0.0
2026-02-11,Tolu_Smith,3.0,3.0,2.0,0.0,1.0,0.333,0.0,0.333,0.3472222222222222,6.954248366013072,-7.0588235294117645,56.39097744360902,110.0,1.7999999999999998,0,32.0,5,1642449,1610612765,TOR,1610612761,DET @ TOR,15.3,3.0,3.0,-3.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.1,5.2,5.6,0.8,0.4,0.8,0.3286,0.0,0.3177999999999999,0.3909185624368971,9.004788923085513,15.141712204007286,91.60471957738903,110.0,6.199999999999999,9.0,14.0,1.0,1.0,2.0,0.143,0.0,0.875,0.4277566539923954,9.593869731800766,0.0,71.8849840255591,110.0,12.0,5.2,5.6,0.8,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,5.2,5.6,0.8,0.0,0.0,0.0
2026-02-19,Tolu_Smith,4.0,2.0,0.0,0.0,0.0,0.667,0.0,0.0,0.6666666666666666,3.2432432432432434,1.945945945945946,133.33333333333334,110.0,1.7000000000000002,0,8.0,6,1642449,1610612765,NYK,1610612752,DET @ NYK,18.5,3.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.1,3.6,5.4,1.2,0.2,0.8,0.2452,0.0,0.2415999999999999,0.3049957752429235,5.097277940550422,-0.4339869281045757,75.65519229383362,110.0,4.44,3.0,3.0,2.0,0.0,1.0,0.333,0.0,0.333,0.3472222222222222,6.954248366013072,-7.0588235294117645,56.39097744360902,110.0,1.7999999999999998,3.6,5.4,1.2,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.6,5.4,1.2,0.0,0.0,0.0
2026-03-19,Tolu_Smith,2.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,16.0,14.4,100.0,110.0,2.0,0,28.0,7,1642449,1610612765,WAS,1610612764,DET @ WAS,2.5,2.0,0.0,1.0,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,1.1,3.2,4.4,0.8,0.2,0.8,0.2286,0.0,0.2415999999999999,0.2883291085762568,4.758272268211416,6.177424483306837,72.3218589605003,110.0,3.06,4.0,2.0,0.0,0.0,0.0,0.667,0.0,0.0,0.6666666666666666,3.2432432432432434,1.945945945945946,133.33333333333334,110.0,1.7000000000000002,3.2,4.4,0.8,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.2,4.4,0.8,0.0,0.0,0.0
2026-03-20,Tolu_Smith,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.555555555555555,-59.99999999999999,200.0,110.0,2.0,0,1.0,8,1642449,1610612765,GSW,1610612744,DET vs. GSW,3.6,1.0,0.0,-6.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.1,3.6,4.4,0.6,0.2,0.6,0.3286,0.0,0.2415999999999999,0.3883291085762568,7.158272268211417,1.8574244833068363,92.3218589605003,110.0,3.4799999999999995,2.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,16.0,14.4,100.0,110.0,2.0,3.6,4.4,0.6,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.6,4.4,0.6,0.0,0.0,0.0
2026-03-26,Tolu_Smith,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,18.18181818181818,0.0,100.0,110.0,2.1,0,6.0,9,1642449,1610612765,NOP,1610612740,DET vs. NOP,2.2,1.0,0.0,0.0,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,1.1,4.0,4.2,0.8,0.2,0.6,0.5286,0.0,0.2415999999999999,0.5883291085762569,8.269383379322527,-10.142575516693162,112.3218589605003,110.0,3.9,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.555555555555555,-59.99999999999999,200.0,110.0,2.0,4.0,4.2,0.8,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,4.0,4.2,0.8,0.0,0.0,0.0
